"word" "definition"
"방안^도법" "비투시(非透視) 원통 도법에 속하는 지도 도법의 하나. 위선(緯線)은 적도에 평행하게 축척에 따른 간격으로 그리고, 경선(經線)은 적도와 직각으로 만나는, 적도상의 호(弧)의 길이에 상응하는 간격을 가진 평행선으로 표시한다. 적도 부근이 정확하게 표시되는데, 메르카토르 도법이 사용되기 전까지 널리 쓰였다. "
