"word" "definition"
"그레코프" "소련의 역사가(1882~1953). 러시아 봉건 제도의 성립을 연구하였고 소련의 중세 사학을 확립하였다. 저서에 ≪초기 러시아의 노예제와 봉건제≫ 따위가 있다."
