"word" "definition"
"소나무애기벌" "나무벌과의 곤충. 몸의 길이는 수컷은 0.5~1.5cm, 암컷은 1.2~3cm이며, 애벌레는 2cm 정도이다. 빛깔은 감색이며, 수컷의 세 번째와 일곱 번째 배마디는 누런색이고 바깥 가장자리는 갈색이다. 한 해에 한 번 발생하는데 소나무를 비롯한 바늘잎나무의 줄기를 해친다."
