"word" "definition"
"지채" "지채과의 여러해살이풀. 줄기는 높이가 15~30cm이며, 잎은 뿌리에서 뭉쳐나고 선 모양이다. 8~9월에 녹색을 띤 자주색 꽃이 총상(總狀) 화서로 피고, 열매는 긴 타원형의 삭과(蒴果)를 맺는다. 잎은 식용하고 바닷물이 들어오는 늪에서 자라는데, 북반구 전체에 널리 분포한다. (Triglochin maritimum) "
