"word" "definition"
"케추아-어" "페루, 에콰도르, 볼리비아, 아르헨티나, 콜롬비아에서 쓰는 남아메리카 인디언 최대의 언어. 잉카 제국의 이름과 함께 세계에 널리 알려져 있다."
