"word" "definition"
"얼룩-통구멍" "통구멍과의 바닷물고기. 몸의 길이는 25cm 정도이고 굵다. 등 쪽에 푸른빛을 띤 갈색 그물 모양의 무늬가 있고 배 쪽은 흰색이다. 머리 위쪽은 편평하고 주둥이는 뭉툭하다. 한국, 일본 등지에 분포한다. (Uranoscopus japonicus)"
