"word" "definition"
"다공성^크로뮴^도금" "넓은 구멍이 많은 크로뮴 도금. 도금 전에 표면을 거칠게 하여 크로뮴 도금을 하거나, 도금 후에 그 표면을 부식시켜 다공성으로 만든다. 기름이나 물 따위가 잘 스며들어서 압축기, 실린더, 만년필촉 따위에 쓰인다."
