"word" "definition"
"단순성분" "한 단어 또는 그것과 보조적인 요소와의 결합만을 하나의 단위로 하는 문장 성분. ‘우리도 연간 계획을 기한 전에 완수하였다.’와 같은 문장에서 ‘우리도’, ‘연간 계획을’, ‘기한 전에’, ‘완수하였다’는 각각 단순 성분을 이룬다. "
