"word" "definition"
"따닥-따닥" "자그마한 것들이 한곳에 많이 붙어 있는 모양. ‘다닥다닥「1」’보다 센 느낌을 준다."
"따닥-따닥" "보기 흉할 정도로 지저분하게 여기저기 기운 모양. ‘다닥다닥「2」’보다 센 느낌을 준다."
