"word" "definition"
"무늬-배벌" "배벌과의 곤충. 암컷의 몸의 길이는 2~3cm이며, 검은색에 다소 감색 광택이 나고 배에는 크고 작은 노란 무늬가 있다. 한국, 일본, 중국 등지에 분포한다. ≒큰무늬배벌. (Scolia historionica)"
