"word" "definition"
"조-석진" "조선 고종 때의 화가(1853~1920). 초명은 태원(台源). 자는 응삼(應三). 호는 소림(小琳). 산수ㆍ인물ㆍ화조(花鳥)에 능하였으며, 작품에 ,  따위가 있다."
