"word" "definition"
"삼교-귀감" "조선 시대에 서산 대사 휴정이 지은 불교ㆍ유교ㆍ도교 세 종교의 개론서. ≪선가귀감≫, ≪유가귀감≫, ≪도가귀감≫의 3권으로 되어 있다. 명종 19년(1564)에 간행되었다."
