"word" "definition"
"크래킹^가스" "경유, 중유 따위를 고온ㆍ고압으로 접촉 반응을 하게 하여 분자량이 작은 분자로 분해할 때 만들어지는 가스. 메탄, 수소, 에틸렌, 프로필렌, 뷰틸렌 따위가 들어 있으며 석유 화학 공업의 원료로 쓴다. ≒분해가스."
