"word" "definition"
"여기다" "【…으로】【-고】【…을 …으로】【…을 -게】【…을 -고】((‘…으로’나 ‘-게’ 성분은 각각 ‘…처럼’, ‘-은/을 듯이’ 따위의 부사어나 ‘-이/히’ 부사로 대체될 수 있다))마음속으로 그러하다고 인정하거나 생각하다."
"여기다" "주의 깊게 생각하다.  "
