"word" "definition"
"김-유" "조선 중기의 문신ㆍ학자(1653~1719). 자는 사직(士直). 호는 검재(儉齋). 송시열의 문인으로, 이조 참판ㆍ대제학을 지냈으며, ≪동국여지승람≫을 증보하였다. 저서에 ≪소학집주(小學集註)≫, ≪증보주자외기(增補朱子外記)≫, ≪존주록(尊周錄)≫, ≪검재집≫ 따위가 있다. "
