"word" "definition"
"하임" "독일의 시인(1887~1912). 표현주의의 선구자로, 도시인의 생활을 환상적이고 격정적으로 노래하였다. 저서에 시집 ≪영원한 날≫, ≪삶의 그림자≫ 따위가 있다."
