"word" "definition"
"바르트" "스위스의 프로테스탄트 신학자(1886~1968). 가톨릭교회의 권위주의와 근대 신학의 인간적 경향을 물리치고, 절대적이고 초월적인 신과 현재의 이 자리에 사는 자기와의 관련성을 묻는, 소위 변증법적 신학 운동의 지도자가 되었다. 저서에 ≪교회 교의학≫, ≪19세기에 있어서의 프로테스탄티즘의 신학≫, ≪로마서 주해≫ 따위가 있다. "
