"word" "definition"
"경찰^기동대" "돌발 사태의 대처, 집단적 시위의 규제, 대규모 행사의 경비, 일제 단속 따위를 실시하기 위하여 조직된 경찰관 부대. ≒기동대(機動隊)「2」."
