"word" "definition"
"공작-고사리" "고사릿과의 여러해살이풀. 잎자루는 길이가 30~50cm이며, 흑갈색으로 광채가 있고 잎몸은 부챗살 모양으로 갈라지고 공작의 꽁지깃 모양이다. 홀씨주머니무리가 작은 잎의 뒷면 위 가장자리를 따라 붙어 있다. 깊은 숲이나 바위틈에서 자라는데 한국, 북아메리카, 일본, 중국 등지에 분포한다. (Adiantum pedatum) "
