"word" "definition"
"결벽-하다" "→ 결백하다."
"결벽-하다" "『북한어』유난스럽게 깨끗한 것을 좋아하는 성벽이 있다."
"결벽-하다" "『북한어』악하고 그릇된 일을 극단적으로 미워하는 성질이 있다."
