"word" "definition"
"양-버들" "버드나뭇과의 낙엽 활엽 교목. 높이는 30미터 정도로 미루나무와 비슷하나 잎이 더 넓고 가지가 위로 향하여 자라며 잎은 마름모꼴 달걀 모양이다. 녹색의 꽃이 총상(總狀) 화서 또는 복총상 화서로 피고 열매는 삭과(蒴果)인데 둘로 갈라진다. 가로수로 심거나 성냥개비, 펄프, 건축재로 쓰며 유럽이 원산지이다. ≒대동강포플러. (Populus nigra var. italica)"
