"word" "definition"
"후추" "후추나무의 열매. 음식의 양념으로  쓴다. ≒호초(胡椒)「1」."
"후추" "『한의학』초피나무의 열매. 과피, 잎, 나무껍질 따위는 볶아서 가루로 만들어 위한(胃寒)ㆍ구토ㆍ곽란에 약으로 쓰며, 열매의 기름은 민간에서 회충약으로 쓴다. ≒호초「2」."
