"word" "definition"
"루트" "미국의 정치가(1845~1937). 대표적인 보수주의자의 한 사람으로, 국방 장관과 국무 장관을 지내면서 쿠바, 필리핀에 대한 지배 정책과 중남미 제국과의 우호 정책을 수행하였으며, 국제 중재 재판소 판사 따위를 지냈다. 1912년에 노벨 평화상을 받았다."
