"word" "definition"
"가시단지아메바" "공 모양을 하고 있는 근족충류의 하나. 겉에 모래나 규질 조각들이 붙어 있고, 아랫구멍에 보통 12개의 이빨이 있으며 하나의 핵을 가지고 있다. 못과 늪에서 흔히 볼 수 있으며, 부유 생활을 한다."
