"word" "definition"
"번대진주닭" "꿩과의 새. 보통 진주닭보다 조금 큰데 몸의 길이는 보통 70cm 정도이다. 풀밭에 땅을 파고 잔돌을 깔아 둥지를 만든다. 6~12개의 알을 낳고 낟알, 풀씨, 열매, 채소 따위를 먹는다. 메마른 초원이나 산림 지대에 무리 지어 사는데 아프리카의 동부에 분포한다."
