"word" "definition"
"다래끼" "속눈썹의 뿌리에 균이 들어가 눈시울이 발갛게 붓고 곪아서 생기는 작은 부스럼. 불결한 생활 환경, 만성 결막염, 편식으로 인한 영양 장애, 당뇨병 따위가 원인이다. "
