"word" "definition"
"사교-과" "조선 중기 이후에, 학인(學人)이 경전을 공부하는 강원 이력 과정의 하나. 치문과(緇門科)와 사집과를 마치고 경전을 연구하는 다음 단계로서, 능엄경, 기신론, 금강반야경, 원각경 따위를 배운다."
