"word" "definition"
"석이-버섯" "지의류 석이과의 버섯. 몸은 평평한 지름이 3~10cm이고 원반형이며, 겉은 번들번들하고 잿빛인데 안쪽은 검고 거칠거칠하다. 부드러우나 말리면 가죽처럼 되며 식용한다. 깊은 산에서 나는데 한국, 일본 등지에 분포한다. ≒석이(石耳). (Gyrophora esculenta)"
