"word" "definition"
"시카고-학파" "『경제』하이에크, 프리드먼(Friedman, M.)으로 대표되는 경제적 자유주의 입장에 서는 경제학의 한 학파. 시장 경제에 의한 자유로운 가격 기능에 대한 신뢰와 신화폐 수량설의 제창으로 알려져 있다."
"시카고-학파" "『사회』20세기 초에 시카고 대학의 스몰을 중심으로 결성된 사회학의 한 학파. 사회 과정의 연구를 중요시하여 사회의 실태를 사례 연구법으로 조사한다."
