"word" "definition"
"곡경" "밀, 벼, 옥수수 따위의 곡류를 넓은 지대에 걸쳐서 기르는 일. 오스트레일리아의 동남 지방, 미국, 아르헨티나 등지에서의 밀 재배와 중국, 인도, 타이 등지에서의 벼 재배가 그 예이다."
