"word" "definition"
"시패" "조선 시대에, 근무 시간을 가늠하기 위하여 묘시(卯時)에서 유시(酉時)까지의 시각을 적은 목패. 궐내의 승정원, 홍문관, 규장각, 선전관청, 내병조 따위의 안에 세웠다."
