"word" "definition"
"애기-나방" "애기나방과의 곤충. 몸의 길이는 1.5cm 정도이며, 검은색이다. 가슴, 배에 두 개의 노란색 띠무늬가 있고 앞날개에는 다섯 개의 투명한 무늬가 있다. 주로 낮에 활동하며 애벌레는 배나무, 사과나무 따위의 잎을 갉아 먹는다. 한국, 일본 등지에 분포한다. (Amata fortunei)"
