"word" "definition"
"자동차^운송^사업" "자동차를 사용하여 대가를 받고 여객이나 화물을 운송하는 사업. 버스 여객, 전세 여객, 택시 여객, 노선 화물, 구역 화물의 운송 사업과 특수 자동차 운송 사업, 장의(葬儀) 자동차 운송 사업 따위가 있다."
