"word" "definition"
"개-양귀비" "양귀비과의 두해살이풀. 줄기는 높이가 30~80cm이고 전체에 털이 있으며, 잎은 어긋나고 깃 모양으로 갈라지고 열편은 가는 피침 모양으로 가장자리에 톱니가 있다. 5월에 붉은색, 자주색, 흰색 꽃이 가지 끝에 피고 열매는 삭과(蒴果)를 맺는다. 독이 있고 관상용으로 재배한다. 유럽이 원산지이다. ≒우미인초. (Papaver rhoeas)"
