"word" "definition"
"세계^기상^주간선" "세계 여러 곳의 기상 자료를 고속으로 교환하기 위한 통신 회선(通信回線). 워싱턴, 모스크바, 멜버른의 기상 센터와 뉴델리, 도쿄, 오펜바흐의 통신 센터들이 사용한다."
