"word" "definition"
"꽃띠우릉성이" "미색강 우렁쉥이의 하나. 몸은 1.2~3.5mm의 개체가 많이 뭉쳐 우무질의 투명한 껍질에 싸여 있다. 바위, 조개껍데기, 해조류의 겉면에 붙어 산다."
