"word" "definition"
"햇닭찜" "토막을 낸 햇닭을 양념에 재었다가 볶은 다음 자작자작하게 물을 붓고 홍당무, 밤, 은행, 죽순, 표고버섯 따위를 넣어 쪄 낸 음식. "
