"word" "definition"
"정보화^지수" "정보화의 정도를 정량적으로 표시하는 경우에 기준이 되는 지표. 텔레비전, 전화, 신문, 잡지, 서적 따위의 보급 정도, 고등 교육의 수준 따위가 기준이 된다."
