"word" "definition"
"정-민시" "조선 정조 때의 문신(1745~1800). 자는 회숙(會叔). 삼남(三南)의 약재 진상을 반으로 줄이고, 미곡 운반과 조세의 수납 사무를 통일하는 등 백성의 부담을 덜어 주었으며, 문물 개혁에 크게 공헌하였다. 저서에 ≪태학지경시(太學志慶詩)≫가 있다."
