"word" "definition"
"발우림수" "수놓는 방법의 하나. 발과 같이 보이도록 놓는 평수 기법으로, 바늘땀 사이에 일정한 간격을 두고 성기게 놓는다. 여러 가지 풍경이나 꽃, 새, 인물의 옷 따위를 표현하거나 원근감을 나타내거나 부드러운 느낌을 주려고 할 때에 쓰는 방법이다. "
