"word" "definition"
"수소화^정제" "탄화수소에 섞여 있는 황이나 질소, 산소 따위를 없애고 불포화 탄화수소를 포화 탄화수소로 만드는 정제 방법. 휘발유나 등유, 윤활유 따위의 정제, 리포밍, 분해에 쓴다."
