"word" "definition"
"고약-히" "맛, 냄새 따위가 비위에 거슬리게 나쁜 정도로."
"고약-히" "얼굴 생김새가 흉하거나 험상궂게."
"고약-히" "성미, 언행 따위가 사납게."
"고약-히" "인심, 풍습 따위가 도리에 벗어나게."
"고약-히" "날씨, 바람 따위가 거칠고 사납게."
"고약-히" "일이 꼬여 난처하게."
