"word" "definition"
"사문-암" "사문석을 주성분으로 하는 암석. 감람암ㆍ휘암 따위가 변질하여 이루어진 것으로, 초록색 또는 검은색을 띠고 윤이 난다. 단풍 무늬, 거북등무늬, 또는 뱀 껍질 무늬가 있어 실내 장식 따위에 쓰인다."
