"word" "definition"
"의친" "팔의(八議)의 하나. 임금의 단문친, 왕대비(王大妃)ㆍ대왕대비의 시마친, 왕비의 소공친, 세자빈의 대공친인 사람이 죄를 범하였을 때에 형의 감면을 의정(議定)하던 일을 이른다."
