"word" "definition"
"노랑테-콩알물방개" "물방갯과의 곤충. 몸의 길이는 7~8mm이며, 광택이 나는 검은색이다. 머리 꼭대기에 두 개의 붉은 갈색 점무늬가 있다. 앞 등 쪽의 가장자리와 딱지날개의 가로무늬 및 가장자리는 노란색, 몸의 아래쪽과 다리는 붉은 갈색이다. 논이나 웅덩이에 여러 마리가 떼 지어 사는데 한국, 일본, 중국의 만주에 분포한다. (Platambus fimbriatus fimbriatus)"
