"word" "definition"
"황조어" "황줄깜정잇과의 바닷물고기. 몸의 길이는 20cm 정도이며, 등은 푸른 녹색, 배는 엷은 잿빛이고 눈 뒤에서 꼬리지느러미까지는 선명한 누런 녹색 띠가 있다. 길고 옆으로 편평하며 큰 비늘로 덮여 있다. 8~10월경에 산란하며 한국, 일본 등지에 분포한다. (Labracoglossa argentiventris) "
