"word" "definition"
"불규칙^활용" "용언이 활용할 때 어간 또는 어미의 모습이 달라지는 일. ‘돕다’가 ‘도와’로, ‘짓다’가 ‘지어’로, ‘하다’가 ‘하여’로 되는 것 따위이다. ≒벗어난끝바꿈ㆍ변격 활용ㆍ변칙 활용."
