"word" "definition"
"배-지기" "씨름에서, 샅바를 쥔 채 상대편을 앞으로 당겨서 배 위로 들어 올린 후 옆으로 돌려 넘어뜨리는 기술. 왼배지기, 오른배지기, 엉덩배지기, 맞배지기 따위가 있다. "
