"word" "definition"
"퀴멜" "캐러웨이 열매를 알코올에 담가 당분을 가한 향미가 강한 무색의 술. 알코올 도수와 감미에 따라 베를린, 아라슈, 아이스의 세 종류로 나뉘며 알코올 성분은 40∼60%이다."
