"word" "definition"
"김-도희" "조선 시대의 문신(1783~1860). 자는 사경(士經). 호는 주하(柱下). 순조 13년(1813) 증광 식년 문과에 급제하고 참의 따위를 거쳐 우의정, 좌의정을 지냈다. 후에 판돈령부사에 이르렀다."
