"word" "definition"
"대군" "고려 시대에, 왕의 종친(宗親)에게 주던 정일품 벼슬."
"대군" "왕의 적자(嫡子)에게 주던 작위."
"대군" "‘군주(君主)’를 높여 이르던 말."
