"word" "definition"
"굳은송진" "침엽수의 겉면에 흘러내린 송진이 산화되어 굳은 것. 정제하여 합성 고무, 종이, 칠감, 향료, 절전제, 의약품, 비누 따위의 원료나 보조 약제로 쓴다."
