"word" "definition"
"입체^주차장" "땅을 효율적으로 이용하기 위하여 자동차를 입체적으로 주차하는 주차장. 자동차를 승강기로 오르내리게 하는 방식, 자동차를 들어 올리는 방식, 나선형의 차도를 만드는 방식 따위가 있다."
