"word" "definition"
"중군" "예전에, 전군(全軍)의 한가운데에 자리 잡고 있던 중심 부대."
"중군" "『역사』고려 시대에 둔 오군(五軍)의 하나."
"중군" "『역사』고려 말기ㆍ조선 초기에 둔 삼군의 하나. 나라 중앙의 방위를 맡아보던 군대."
"중군" "『역사』조선 시대에, 각 군영(軍營)에서 대장이나 절도사, 통제사 등의 밑에서 군대를 통할하던 장수."
