"word" "definition"
"아우프가베" "심리 실험에서, 피험자가 실험자로부터 받는 문제. 주어진 자극어에 대한 상위 개념을 알아내라는 지시를 받은 피험자가 자극어의 제시를 기다리고 있는 동안에 체험하는 내용을 이르기도 한다."
