"word" "definition"
"노동^과학" "노동이 합리적으로 이루어지도록 노동 조건이나 노동 환경 따위를 종합적으로 연구하는 학문. 주로 생리학, 위생학, 병리학, 환경 공학, 심리학, 사회 과학 따위를 통합하여 체계화하였다."
