"word" "definition"
"상대^반응" "어떤 자극의 절대적 속성에 대하여 독립적으로 일어나지 아니하고, 주어진 자극 상황에 따라 상대적으로 일어나는 반응. 강도가 다른 자극 A, B, C가 있을 때, 두 개의 자극 A와 B를 동시에 주고 B를 가려내도록 한 다음, 다시 자극 B와 C를 주면 B가 아닌 C를 선택하는 반응이다."
