"word" "definition"
"잠간-하다" "남몰래 간사스러운 짓을 하다."
"잠간-하다" "【(…과)】((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))=밀통하다「1」."
