"word" "definition"
"큰-점나도나물" "석죽과의 여러해살이풀. 높이는 15~60cm 정도이며 잎은 마주나고 달걀 모양 또는 긴 타원형이다. 5~6월에 흰 오판화(五瓣花)가 취산(聚繖) 화서로 피고, 열매는 삭과(蒴果)이다. 어린싹은 식용하는데 강원, 제주, 황해, 평북 등지에 분포한다. (Cerastium fischerianum)"
