"word" "definition"
"부흥^금융^회사" "1932년 미국에서 공황을 극복하기 위하여 설립한 특수 금융 회사. 대통령 후버의 제창으로 설립한 것으로, 은행ㆍ신탁 및 여러 사업에 대한 융자를 주로 하였다."
