"word" "definition"
"하늘솟-과" "곤충강 딱정벌레목의 한 과. 몸은 긴 원통형이고 딱지날개는 단단하며, 더듬이가 길다. 대개 앞가슴과 가운데가슴을 마찰하여 소리를 낸다. 주둥이의 양쪽에 날카로운 이가 있어 나무를 갉아 해를 끼치며, 애벌레는 ‘나무굼벵이’라고 하는데 나무의 속을 파먹는다. 전 세계에 1만 5000여 종이 산다. 우리나라에는 깔따구하늘소, 사슴하늘소, 장수하늘소, 톱하늘소 따위가 있다. (Cerambycidae)"
