"word" "definition"
"와글-와글" "사람이나 벌레 따위가 한곳에 많이 모여 잇따라 떠들거나 움직이는 소리. 또는 그 모양."
"와글-와글" "많은 양의 액체가 조금 야단스럽게 잇따라 끓어오르는 소리. 또는 그 모양."
"와글-와글" "쌓아 놓은 물건들이 잇따라 갑자기 무너지는 소리. 또는 그 모양."
