"word" "definition"
"독립-세" "지방세의 하나. 지방 자치 단체가 별도의 세목으로 국세와는 따로 자율적으로 부과하는 세금으로 도축세, 취득세, 자동차세 따위가 있다. ≒지방 특별세."
