"word" "definition"
"국제^연합^헌장" "국제 연합의 목적과 조직, 기능 따위를 규정한 기본 법규. 세계 평화의 유지를 기본 이념으로 하여 미국, 영국, 소련, 중국의 사 개국이 원안(原案)을 작성하였고, 1945년 6월 샌프란시스코 회의에서 채택하였다. ≒국제 헌장ㆍ유엔시ㆍ유엔 헌장."
